418.5	0.0083632	418.471	5400	0.00116355
t, c	M(t), рад	E(t), рад	Theta(t), рад	r	Vr		Vn		V	
4294	4.9963	4.98827	4.98021	417.547	-0.24891	30.9312	30.9322
4295	4.99746	4.98943	4.98138	417.543	-0.24883	30.9315	30.9325
4296	4.99862	4.9906	4.98255	417.539	-0.24875	30.9317	30.9327
4297	4.99979	4.99177	4.98372	417.535	-0.248669	30.932	30.933
4298	5.00095	4.99293	4.98489	417.531	-0.248588	30.9323	30.9333
4299	5.00211	4.9941	4.98606	417.527	-0.248507	30.9326	30.9336
4300	5.00328	4.99527	4.98723	417.523	-0.248425	30.9329	30.9339
4301	5.00444	4.99643	4.98839	417.519	-0.248343	30.9332	30.9342
4302	5.0056	4.9976	4.98956	417.515	-0.248261	30.9335	30.9345
4303	5.00677	4.99876	4.99073	417.511	-0.248178	30.9338	30.9348
4304	5.00793	4.99993	4.9919	417.507	-0.248095	30.9341	30.9351
4305	5.00909	5.0011	4.99307	417.504	-0.248012	30.9344	30.9353
4306	5.01026	5.00226	4.99424	417.5	-0.247928	30.9346	30.9356
4307	5.01142	5.00343	4.99541	417.496	-0.247844	30.9349	30.9359
4308	5.01259	5.0046	4.99658	417.492	-0.247759	30.9352	30.9362
4309	5.01375	5.00576	4.99775	417.488	-0.247674	30.9355	30.9365
4310	5.01491	5.00693	4.99892	417.484	-0.247589	30.9358	30.9368
4311	5.01608	5.0081	5.00009	417.48	-0.247504	30.9361	30.9371
4312	5.01724	5.00926	5.00125	417.476	-0.247418	30.9364	30.9374
4313	5.0184	5.01043	5.00242	417.472	-0.247332	30.9367	30.9377
4314	5.01957	5.0116	5.00359	417.468	-0.247245	30.937	30.9379
4315	5.02073	5.01276	5.00476	417.464	-0.247159	30.9373	30.9382
4316	5.02189	5.01393	5.00593	417.461	-0.247071	30.9375	30.9385
4317	5.02306	5.01509	5.0071	417.457	-0.246984	30.9378	30.9388
4318	5.02422	5.01626	5.00827	417.453	-0.246896	30.9381	30.9391
4319	5.02538	5.01743	5.00944	417.449	-0.246808	30.9384	30.9394
4320	5.02655	5.01859	5.01061	417.445	-0.246719	30.9387	30.9397
4321	5.02771	5.01976	5.01178	417.441	-0.246631	30.939	30.94
4322	5.02888	5.02093	5.01295	417.437	-0.246541	30.9393	30.9403
4323	5.03004	5.02209	5.01412	417.433	-0.246452	30.9396	30.9405
4324	5.0312	5.02326	5.01529	417.429	-0.246362	30.9398	30.9408
4325	5.03237	5.02443	5.01646	417.426	-0.246272	30.9401	30.9411
4326	5.03353	5.02559	5.01763	417.422	-0.246181	30.9404	30.9414
4327	5.03469	5.02676	5.0188	417.418	-0.24609	30.9407	30.9417
4328	5.03586	5.02793	5.01997	417.414	-0.245999	30.941	30.942
4329	5.03702	5.02909	5.02114	417.41	-0.245907	30.9413	30.9423
4330	5.03818	5.03026	5.02231	417.406	-0.245816	30.9416	30.9426
4331	5.03935	5.03143	5.02348	417.402	-0.245723	30.9419	30.9428
4332	5.04051	5.03259	5.02465	417.398	-0.245631	30.9421	30.9431
4333	5.04167	5.03376	5.02581	417.394	-0.245538	30.9424	30.9434
4334	5.04284	5.03493	5.02698	417.391	-0.245445	30.9427	30.9437
4335	5.044	5.03609	5.02815	417.387	-0.245351	30.943	30.944
4336	5.04517	5.03726	5.02932	417.383	-0.245257	30.9433	30.9443
4337	5.04633	5.03843	5.03049	417.379	-0.245163	30.9436	30.9446
4338	5.04749	5.03959	5.03166	417.375	-0.245068	30.9439	30.9448
4339	5.04866	5.04076	5.03283	417.371	-0.244973	30.9442	30.9451
4340	5.04982	5.04193	5.034	417.367	-0.244878	30.9444	30.9454
4341	5.05098	5.04309	5.03517	417.364	-0.244782	30.9447	30.9457
4342	5.05215	5.04426	5.03634	417.36	-0.244686	30.945	30.946
4343	5.05331	5.04543	5.03751	417.356	-0.24459	30.9453	30.9463
4344	5.05447	5.04659	5.03868	417.352	-0.244493	30.9456	30.9466
4345	5.05564	5.04776	5.03985	417.348	-0.244396	30.9459	30.9468
4346	5.0568	5.04893	5.04102	417.344	-0.244299	30.9462	30.9471
4347	5.05796	5.0501	5.04219	417.34	-0.244202	30.9464	30.9474
4348	5.05913	5.05126	5.04336	417.337	-0.244104	30.9467	30.9477
4349	5.06029	5.05243	5.04453	417.333	-0.244005	30.947	30.948
4350	5.06145	5.0536	5.0457	417.329	-0.243907	30.9473	30.9483
4351	5.06262	5.05476	5.04687	417.325	-0.243808	30.9476	30.9485
4352	5.06378	5.05593	5.04804	417.321	-0.243708	30.9479	30.9488
4353	5.06495	5.0571	5.04921	417.317	-0.243609	30.9482	30.9491
4354	5.06611	5.05826	5.05038	417.313	-0.243509	30.9484	30.9494
4355	5.06727	5.05943	5.05155	417.31	-0.243408	30.9487	30.9497
4356	5.06844	5.0606	5.05272	417.306	-0.243308	30.949	30.95
4357	5.0696	5.06176	5.0539	417.302	-0.243207	30.9493	30.9503
4358	5.07076	5.06293	5.05507	417.298	-0.243105	30.9496	30.9505
4359	5.07193	5.0641	5.05624	417.294	-0.243004	30.9499	30.9508
4360	5.07309	5.06527	5.05741	417.29	-0.242902	30.9502	30.9511
4361	5.07425	5.06643	5.05858	417.287	-0.242799	30.9504	30.9514
4362	5.07542	5.0676	5.05975	417.283	-0.242697	30.9507	30.9517
4363	5.07658	5.06877	5.06092	417.279	-0.242594	30.951	30.952
4364	5.07774	5.06993	5.06209	417.275	-0.24249	30.9513	30.9522
4365	5.07891	5.0711	5.06326	417.271	-0.242387	30.9516	30.9525
4366	5.08007	5.07227	5.06443	417.267	-0.242283	30.9519	30.9528
4367	5.08124	5.07343	5.0656	417.264	-0.242178	30.9521	30.9531
4368	5.0824	5.0746	5.06677	417.26	-0.242074	30.9524	30.9534
4369	5.08356	5.07577	5.06794	417.256	-0.241969	30.9527	30.9537
4370	5.08473	5.07694	5.06911	417.252	-0.241863	30.953	30.9539
4371	5.08589	5.0781	5.07028	417.248	-0.241758	30.9533	30.9542
4372	5.08705	5.07927	5.07145	417.245	-0.241652	30.9536	30.9545
4373	5.08822	5.08044	5.07262	417.241	-0.241545	30.9538	30.9548
4374	5.08938	5.0816	5.07379	417.237	-0.241439	30.9541	30.9551
4375	5.09054	5.08277	5.07496	417.233	-0.241332	30.9544	30.9553
4376	5.09171	5.08394	5.07613	417.229	-0.241224	30.9547	30.9556
4377	5.09287	5.08511	5.0773	417.225	-0.241117	30.955	30.9559
4378	5.09403	5.08627	5.07848	417.222	-0.241009	30.9553	30.9562
4379	5.0952	5.08744	5.07965	417.218	-0.2409	30.9555	30.9565
4380	5.09636	5.08861	5.08082	417.214	-0.240792	30.9558	30.9568
4381	5.09752	5.08977	5.08199	417.21	-0.240683	30.9561	30.957
4382	5.09869	5.09094	5.08316	417.206	-0.240573	30.9564	30.9573
4383	5.09985	5.09211	5.08433	417.203	-0.240464	30.9567	30.9576
4384	5.10102	5.09328	5.0855	417.199	-0.240354	30.9569	30.9579
4385	5.10218	5.09444	5.08667	417.195	-0.240243	30.9572	30.9582
4386	5.10334	5.09561	5.08784	417.191	-0.240133	30.9575	30.9584
4387	5.10451	5.09678	5.08901	417.188	-0.240022	30.9578	30.9587
4388	5.10567	5.09795	5.09018	417.184	-0.23991	30.9581	30.959
4389	5.10683	5.09911	5.09135	417.18	-0.239799	30.9583	30.9593
4390	5.108	5.10028	5.09253	417.176	-0.239687	30.9586	30.9596
4391	5.10916	5.10145	5.0937	417.172	-0.239574	30.9589	30.9598
4392	5.11032	5.10261	5.09487	417.169	-0.239462	30.9592	30.9601
4393	5.11149	5.10378	5.09604	417.165	-0.239349	30.9595	30.9604
4394	5.11265	5.10495	5.09721	417.161	-0.239235	30.9597	30.9607
4395	5.11381	5.10612	5.09838	417.157	-0.239122	30.96	30.961
4396	5.11498	5.10728	5.09955	417.154	-0.239008	30.9603	30.9612
4397	5.11614	5.10845	5.10072	417.15	-0.238894	30.9606	30.9615
4398	5.11731	5.10962	5.10189	417.146	-0.238779	30.9609	30.9618
4399	5.11847	5.11079	5.10306	417.142	-0.238664	30.9611	30.9621
4400	5.11963	5.11195	5.10424	417.138	-0.238549	30.9614	30.9623
4401	5.1208	5.11312	5.10541	417.135	-0.238433	30.9617	30.9626
4402	5.12196	5.11429	5.10658	417.131	-0.238317	30.962	30.9629
4403	5.12312	5.11546	5.10775	417.127	-0.238201	30.9623	30.9632
4404	5.12429	5.11662	5.10892	417.123	-0.238084	30.9625	30.9635
4405	5.12545	5.11779	5.11009	417.12	-0.237967	30.9628	30.9637
4406	5.12661	5.11896	5.11126	417.116	-0.23785	30.9631	30.964
4407	5.12778	5.12013	5.11243	417.112	-0.237733	30.9634	30.9643
4408	5.12894	5.12129	5.11361	417.108	-0.237615	30.9637	30.9646
4409	5.1301	5.12246	5.11478	417.105	-0.237496	30.9639	30.9648
4410	5.13127	5.12363	5.11595	417.101	-0.237378	30.9642	30.9651
4411	5.13243	5.1248	5.11712	417.097	-0.237259	30.9645	30.9654
4412	5.1336	5.12596	5.11829	417.093	-0.23714	30.9648	30.9657
4413	5.13476	5.12713	5.11946	417.09	-0.23702	30.965	30.966
4414	5.13592	5.1283	5.12063	417.086	-0.2369	30.9653	30.9662
4415	5.13709	5.12947	5.12181	417.082	-0.23678	30.9656	30.9665
4416	5.13825	5.13063	5.12298	417.078	-0.23666	30.9659	30.9668
4417	5.13941	5.1318	5.12415	417.075	-0.236539	30.9662	30.9671
4418	5.14058	5.13297	5.12532	417.071	-0.236418	30.9664	30.9673
4419	5.14174	5.13414	5.12649	417.067	-0.236296	30.9667	30.9676
4420	5.1429	5.1353	5.12766	417.064	-0.236174	30.967	30.9679
4421	5.14407	5.13647	5.12884	417.06	-0.236052	30.9673	30.9682
4422	5.14523	5.13764	5.13001	417.056	-0.235929	30.9675	30.9684
4423	5.14639	5.13881	5.13118	417.052	-0.235807	30.9678	30.9687
4424	5.14756	5.13997	5.13235	417.049	-0.235684	30.9681	30.969
4425	5.14872	5.14114	5.13352	417.045	-0.23556	30.9684	30.9693
4426	5.14988	5.14231	5.13469	417.041	-0.235436	30.9686	30.9695
4427	5.15105	5.14348	5.13587	417.037	-0.235312	30.9689	30.9698
4428	5.15221	5.14464	5.13704	417.034	-0.235188	30.9692	30.9701
4429	5.15338	5.14581	5.13821	417.03	-0.235063	30.9695	30.9704
4430	5.15454	5.14698	5.13938	417.026	-0.234938	30.9697	30.9706
4431	5.1557	5.14815	5.14055	417.023	-0.234812	30.97	30.9709
4432	5.15687	5.14932	5.14172	417.019	-0.234687	30.9703	30.9712
4433	5.15803	5.15048	5.1429	417.015	-0.234561	30.9706	30.9715
4434	5.15919	5.15165	5.14407	417.012	-0.234434	30.9708	30.9717
4435	5.16036	5.15282	5.14524	417.008	-0.234307	30.9711	30.972
4436	5.16152	5.15399	5.14641	417.004	-0.23418	30.9714	30.9723
4437	5.16268	5.15515	5.14758	417	-0.234053	30.9717	30.9726
4438	5.16385	5.15632	5.14876	416.997	-0.233925	30.9719	30.9728
4439	5.16501	5.15749	5.14993	416.993	-0.233797	30.9722	30.9731
4440	5.16617	5.15866	5.1511	416.989	-0.233669	30.9725	30.9734
4441	5.16734	5.15983	5.15227	416.986	-0.23354	30.9728	30.9736
4442	5.1685	5.16099	5.15344	416.982	-0.233411	30.973	30.9739
4443	5.16967	5.16216	5.15462	416.978	-0.233282	30.9733	30.9742
4444	5.17083	5.16333	5.15579	416.975	-0.233152	30.9736	30.9745
4445	5.17199	5.1645	5.15696	416.971	-0.233023	30.9739	30.9747
4446	5.17316	5.16566	5.15813	416.967	-0.232892	30.9741	30.975
4447	5.17432	5.16683	5.1593	416.964	-0.232762	30.9744	30.9753
4448	5.17548	5.168	5.16048	416.96	-0.232631	30.9747	30.9756
4449	5.17665	5.16917	5.16165	416.956	-0.232499	30.975	30.9758
4450	5.17781	5.17034	5.16282	416.953	-0.232368	30.9752	30.9761
4451	5.17897	5.1715	5.16399	416.949	-0.232236	30.9755	30.9764
4452	5.18014	5.17267	5.16517	416.945	-0.232104	30.9758	30.9766
4453	5.1813	5.17384	5.16634	416.942	-0.231971	30.976	30.9769
4454	5.18246	5.17501	5.16751	416.938	-0.231838	30.9763	30.9772
4455	5.18363	5.17618	5.16868	416.934	-0.231705	30.9766	30.9775
4456	5.18479	5.17734	5.16985	416.931	-0.231572	30.9769	30.9777
4457	5.18595	5.17851	5.17103	416.927	-0.231438	30.9771	30.978
4458	5.18712	5.17968	5.1722	416.923	-0.231304	30.9774	30.9783
4459	5.18828	5.18085	5.17337	416.92	-0.231169	30.9777	30.9785
4460	5.18945	5.18202	5.17454	416.916	-0.231035	30.9779	30.9788
4461	5.19061	5.18318	5.17572	416.912	-0.2309	30.9782	30.9791
4462	5.19177	5.18435	5.17689	416.909	-0.230764	30.9785	30.9793
4463	5.19294	5.18552	5.17806	416.905	-0.230628	30.9788	30.9796
4464	5.1941	5.18669	5.17923	416.901	-0.230492	30.979	30.9799
4465	5.19526	5.18786	5.18041	416.898	-0.230356	30.9793	30.9802
4466	5.19643	5.18902	5.18158	416.894	-0.230219	30.9796	30.9804
4467	5.19759	5.19019	5.18275	416.891	-0.230082	30.9798	30.9807
4468	5.19875	5.19136	5.18392	416.887	-0.229945	30.9801	30.981
4469	5.19992	5.19253	5.1851	416.883	-0.229807	30.9804	30.9812
4470	5.20108	5.1937	5.18627	416.88	-0.229669	30.9806	30.9815
4471	5.20224	5.19487	5.18744	416.876	-0.229531	30.9809	30.9818
4472	5.20341	5.19603	5.18861	416.872	-0.229393	30.9812	30.982
4473	5.20457	5.1972	5.18979	416.869	-0.229254	30.9815	30.9823
4474	5.20574	5.19837	5.19096	416.865	-0.229114	30.9817	30.9826
4475	5.2069	5.19954	5.19213	416.862	-0.228975	30.982	30.9828
4476	5.20806	5.20071	5.19331	416.858	-0.228835	30.9823	30.9831
4477	5.20923	5.20187	5.19448	416.854	-0.228695	30.9825	30.9834
4478	5.21039	5.20304	5.19565	416.851	-0.228554	30.9828	30.9836
4479	5.21155	5.20421	5.19682	416.847	-0.228413	30.9831	30.9839
4480	5.21272	5.20538	5.198	416.844	-0.228272	30.9833	30.9842
4481	5.21388	5.20655	5.19917	416.84	-0.228131	30.9836	30.9844
4482	5.21504	5.20772	5.20034	416.836	-0.227989	30.9839	30.9847
4483	5.21621	5.20888	5.20152	416.833	-0.227847	30.9841	30.985
4484	5.21737	5.21005	5.20269	416.829	-0.227705	30.9844	30.9852
4485	5.21853	5.21122	5.20386	416.826	-0.227562	30.9847	30.9855
4486	5.2197	5.21239	5.20503	416.822	-0.227419	30.9849	30.9858
4487	5.22086	5.21356	5.20621	416.818	-0.227276	30.9852	30.986
4488	5.22203	5.21472	5.20738	416.815	-0.227132	30.9855	30.9863
4489	5.22319	5.21589	5.20855	416.811	-0.226988	30.9857	30.9866
4490	5.22435	5.21706	5.20973	416.808	-0.226844	30.986	30.9868
4491	5.22552	5.21823	5.2109	416.804	-0.226699	30.9863	30.9871
4492	5.22668	5.2194	5.21207	416.801	-0.226554	30.9865	30.9874
4493	5.22784	5.22057	5.21324	416.797	-0.226409	30.9868	30.9876
4494	5.22901	5.22173	5.21442	416.793	-0.226263	30.9871	30.9879
4495	5.23017	5.2229	5.21559	416.79	-0.226117	30.9873	30.9882
4496	5.23133	5.22407	5.21676	416.786	-0.225971	30.9876	30.9884
4497	5.2325	5.22524	5.21794	416.783	-0.225825	30.9879	30.9887
4498	5.23366	5.22641	5.21911	416.779	-0.225678	30.9881	30.9889
4499	5.23482	5.22758	5.22028	416.776	-0.225531	30.9884	30.9892
4500	5.23599	5.22875	5.22146	416.772	-0.225383	30.9886	30.9895
4501	5.23715	5.22991	5.22263	416.768	-0.225236	30.9889	30.9897
4502	5.23831	5.23108	5.2238	416.765	-0.225088	30.9892	30.99
4503	5.23948	5.23225	5.22498	416.761	-0.224939	30.9894	30.9903
4504	5.24064	5.23342	5.22615	416.758	-0.224791	30.9897	30.9905
4505	5.24181	5.23459	5.22732	416.754	-0.224642	30.99	30.9908
4506	5.24297	5.23576	5.2285	416.751	-0.224492	30.9902	30.991
4507	5.24413	5.23692	5.22967	416.747	-0.224343	30.9905	30.9913
4508	5.2453	5.23809	5.23084	416.744	-0.224193	30.9908	30.9916
4509	5.24646	5.23926	5.23202	416.74	-0.224043	30.991	30.9918
4510	5.24762	5.24043	5.23319	416.737	-0.223892	30.9913	30.9921
4511	5.24879	5.2416	5.23436	416.733	-0.223741	30.9915	30.9924
4512	5.24995	5.24277	5.23554	416.729	-0.22359	30.9918	30.9926
4513	5.25111	5.24394	5.23671	416.726	-0.223438	30.9921	30.9929
4514	5.25228	5.2451	5.23788	416.722	-0.223287	30.9923	30.9931
4515	5.25344	5.24627	5.23906	416.719	-0.223135	30.9926	30.9934
4516	5.2546	5.24744	5.24023	416.715	-0.222982	30.9929	30.9937
4517	5.25577	5.24861	5.2414	416.712	-0.222829	30.9931	30.9939
4518	5.25693	5.24978	5.24258	416.708	-0.222676	30.9934	30.9942
4519	5.2581	5.25095	5.24375	416.705	-0.222523	30.9936	30.9944
4520	5.25926	5.25212	5.24493	416.701	-0.222369	30.9939	30.9947
4521	5.26042	5.25328	5.2461	416.698	-0.222215	30.9942	30.995
4522	5.26159	5.25445	5.24727	416.694	-0.222061	30.9944	30.9952
4523	5.26275	5.25562	5.24845	416.691	-0.221907	30.9947	30.9955
4524	5.26391	5.25679	5.24962	416.687	-0.221752	30.9949	30.9957
4525	5.26508	5.25796	5.25079	416.684	-0.221597	30.9952	30.996
4526	5.26624	5.25913	5.25197	416.68	-0.221441	30.9955	30.9963
4527	5.2674	5.2603	5.25314	416.677	-0.221285	30.9957	30.9965
4528	5.26857	5.26146	5.25431	416.673	-0.221129	30.996	30.9968
4529	5.26973	5.26263	5.25549	416.67	-0.220973	30.9962	30.997
4530	5.27089	5.2638	5.25666	416.666	-0.220816	30.9965	30.9973
4531	5.27206	5.26497	5.25784	416.663	-0.220659	30.9968	30.9975
4532	5.27322	5.26614	5.25901	416.659	-0.220502	30.997	30.9978
4533	5.27438	5.26731	5.26018	416.656	-0.220344	30.9973	30.9981
4534	5.27555	5.26848	5.26136	416.652	-0.220186	30.9975	30.9983
4535	5.27671	5.26965	5.26253	416.649	-0.220028	30.9978	30.9986
4536	5.27788	5.27081	5.26371	416.646	-0.219869	30.9981	30.9988
4537	5.27904	5.27198	5.26488	416.642	-0.21971	30.9983	30.9991
4538	5.2802	5.27315	5.26605	416.639	-0.219551	30.9986	30.9994
4539	5.28137	5.27432	5.26723	416.635	-0.219392	30.9988	30.9996
4540	5.28253	5.27549	5.2684	416.632	-0.219232	30.9991	30.9999
4541	5.28369	5.27666	5.26958	416.628	-0.219072	30.9993	31.0001
4542	5.28486	5.27783	5.27075	416.625	-0.218911	30.9996	31.0004
4543	5.28602	5.279	5.27192	416.621	-0.218751	30.9999	31.0006
4544	5.28718	5.28016	5.2731	416.618	-0.21859	31.0001	31.0009
4545	5.28835	5.28133	5.27427	416.614	-0.218428	31.0004	31.0011
4546	5.28951	5.2825	5.27545	416.611	-0.218267	31.0006	31.0014
4547	5.29067	5.28367	5.27662	416.608	-0.218105	31.0009	31.0017
4548	5.29184	5.28484	5.27779	416.604	-0.217943	31.0011	31.0019
4549	5.293	5.28601	5.27897	416.601	-0.21778	31.0014	31.0022
4550	5.29417	5.28718	5.28014	416.597	-0.217617	31.0017	31.0024
4551	5.29533	5.28835	5.28132	416.594	-0.217454	31.0019	31.0027
4552	5.29649	5.28952	5.28249	416.59	-0.217291	31.0022	31.0029
4553	5.29766	5.29068	5.28367	416.587	-0.217127	31.0024	31.0032
4554	5.29882	5.29185	5.28484	416.583	-0.216963	31.0027	31.0034
4555	5.29998	5.29302	5.28601	416.58	-0.216799	31.0029	31.0037
4556	5.30115	5.29419	5.28719	416.577	-0.216634	31.0032	31.0039
4557	5.30231	5.29536	5.28836	416.573	-0.216469	31.0034	31.0042
4558	5.30347	5.29653	5.28954	416.57	-0.216304	31.0037	31.0044
4559	5.30464	5.2977	5.29071	416.566	-0.216138	31.0039	31.0047
4560	5.3058	5.29887	5.29189	416.563	-0.215972	31.0042	31.005
4561	5.30696	5.30004	5.29306	416.56	-0.215806	31.0045	31.0052
4562	5.30813	5.30121	5.29423	416.556	-0.21564	31.0047	31.0055
4563	5.30929	5.30237	5.29541	416.553	-0.215473	31.005	31.0057
4564	5.31046	5.30354	5.29658	416.549	-0.215306	31.0052	31.006
4565	5.31162	5.30471	5.29776	416.546	-0.215139	31.0055	31.0062
4566	5.31278	5.30588	5.29893	416.543	-0.214971	31.0057	31.0065
4567	5.31395	5.30705	5.30011	416.539	-0.214803	31.006	31.0067
4568	5.31511	5.30822	5.30128	416.536	-0.214635	31.0062	31.007
4569	5.31627	5.30939	5.30246	416.532	-0.214466	31.0065	31.0072
4570	5.31744	5.31056	5.30363	416.529	-0.214298	31.0067	31.0075
4571	5.3186	5.31173	5.30481	416.526	-0.214128	31.007	31.0077
4572	5.31976	5.3129	5.30598	416.522	-0.213959	31.0072	31.008
4573	5.32093	5.31407	5.30715	416.519	-0.213789	31.0075	31.0082
4574	5.32209	5.31523	5.30833	416.516	-0.213619	31.0077	31.0085
4575	5.32325	5.3164	5.3095	416.512	-0.213449	31.008	31.0087
4576	5.32442	5.31757	5.31068	416.509	-0.213278	31.0082	31.009
4577	5.32558	5.31874	5.31185	416.505	-0.213107	31.0085	31.0092
4578	5.32674	5.31991	5.31303	416.502	-0.212936	31.0087	31.0095
4579	5.32791	5.32108	5.3142	416.499	-0.212765	31.009	31.0097
4580	5.32907	5.32225	5.31538	416.495	-0.212593	31.0092	31.01
4581	5.33024	5.32342	5.31655	416.492	-0.212421	31.0095	31.0102
4582	5.3314	5.32459	5.31773	416.489	-0.212248	31.0097	31.0105
4583	5.33256	5.32576	5.3189	416.485	-0.212076	31.01	31.0107
4584	5.33373	5.32693	5.32008	416.482	-0.211903	31.0102	31.011
4585	5.33489	5.3281	5.32125	416.479	-0.211729	31.0105	31.0112
4586	5.33605	5.32926	5.32243	416.475	-0.211556	31.0107	31.0114
4587	5.33722	5.33043	5.3236	416.472	-0.211382	31.011	31.0117
4588	5.33838	5.3316	5.32478	416.469	-0.211208	31.0112	31.0119
4589	5.33954	5.33277	5.32595	416.465	-0.211033	31.0115	31.0122
4590	5.34071	5.33394	5.32713	416.462	-0.210858	31.0117	31.0124
4591	5.34187	5.33511	5.3283	416.459	-0.210683	31.012	31.0127
4592	5.34303	5.33628	5.32948	416.455	-0.210508	31.0122	31.0129
4593	5.3442	5.33745	5.33065	416.452	-0.210332	31.0125	31.0132
4594	5.34536	5.33862	5.33183	416.449	-0.210156	31.0127	31.0134
4595	5.34653	5.33979	5.333	416.445	-0.20998	31.013	31.0137
4596	5.34769	5.34096	5.33418	416.442	-0.209804	31.0132	31.0139
4597	5.34885	5.34213	5.33535	416.439	-0.209627	31.0134	31.0142
4598	5.35002	5.3433	5.33653	416.435	-0.20945	31.0137	31.0144
4599	5.35118	5.34447	5.3377	416.432	-0.209272	31.0139	31.0146
4600	5.35234	5.34563	5.33888	416.429	-0.209095	31.0142	31.0149
4601	5.35351	5.3468	5.34005	416.426	-0.208917	31.0144	31.0151
4602	5.35467	5.34797	5.34123	416.422	-0.208738	31.0147	31.0154
4603	5.35583	5.34914	5.3424	416.419	-0.20856	31.0149	31.0156
4604	5.357	5.35031	5.34358	416.416	-0.208381	31.0152	31.0159
4605	5.35816	5.35148	5.34475	416.412	-0.208202	31.0154	31.0161
4606	5.35932	5.35265	5.34593	416.409	-0.208022	31.0157	31.0164
4607	5.36049	5.35382	5.3471	416.406	-0.207843	31.0159	31.0166
4608	5.36165	5.35499	5.34828	416.403	-0.207663	31.0161	31.0168
4609	5.36282	5.35616	5.34945	416.399	-0.207482	31.0164	31.0171
4610	5.36398	5.35733	5.35063	416.396	-0.207302	31.0166	31.0173
4611	5.36514	5.3585	5.3518	416.393	-0.207121	31.0169	31.0176
4612	5.36631	5.35967	5.35298	416.389	-0.20694	31.0171	31.0178
4613	5.36747	5.36084	5.35415	416.386	-0.206758	31.0174	31.0181
4614	5.36863	5.36201	5.35533	416.383	-0.206577	31.0176	31.0183
4615	5.3698	5.36318	5.35651	416.38	-0.206395	31.0178	31.0185
4616	5.37096	5.36435	5.35768	416.376	-0.206212	31.0181	31.0188
4617	5.37212	5.36552	5.35886	416.373	-0.20603	31.0183	31.019
4618	5.37329	5.36668	5.36003	416.37	-0.205847	31.0186	31.0193
4619	5.37445	5.36785	5.36121	416.367	-0.205663	31.0188	31.0195
4620	5.37561	5.36902	5.36238	416.363	-0.20548	31.0191	31.0197
4621	5.37678	5.37019	5.36356	416.36	-0.205296	31.0193	31.02
4622	5.37794	5.37136	5.36473	416.357	-0.205112	31.0195	31.0202
4623	5.3791	5.37253	5.36591	416.354	-0.204928	31.0198	31.0205
4624	5.38027	5.3737	5.36708	416.35	-0.204743	31.02	31.0207
4625	5.38143	5.37487	5.36826	416.347	-0.204558	31.0203	31.0209
4626	5.3826	5.37604	5.36944	416.344	-0.204373	31.0205	31.0212
4627	5.38376	5.37721	5.37061	416.341	-0.204188	31.0207	31.0214
4628	5.38492	5.37838	5.37179	416.338	-0.204002	31.021	31.0217
4629	5.38609	5.37955	5.37296	416.334	-0.203816	31.0212	31.0219
4630	5.38725	5.38072	5.37414	416.331	-0.20363	31.0215	31.0221
4631	5.38841	5.38189	5.37531	416.328	-0.203443	31.0217	31.0224
4632	5.38958	5.38306	5.37649	416.325	-0.203256	31.0219	31.0226
4633	5.39074	5.38423	5.37767	416.322	-0.203069	31.0222	31.0228
4634	5.3919	5.3854	5.37884	416.318	-0.202881	31.0224	31.0231
4635	5.39307	5.38657	5.38002	416.315	-0.202694	31.0227	31.0233
4636	5.39423	5.38774	5.38119	416.312	-0.202506	31.0229	31.0236
4637	5.39539	5.38891	5.38237	416.309	-0.202317	31.0231	31.0238
4638	5.39656	5.39008	5.38354	416.306	-0.202129	31.0234	31.024
4639	5.39772	5.39125	5.38472	416.302	-0.20194	31.0236	31.0243
4640	5.39889	5.39242	5.3859	416.299	-0.201751	31.0238	31.0245
4641	5.40005	5.39359	5.38707	416.296	-0.201561	31.0241	31.0247
4642	5.40121	5.39476	5.38825	416.293	-0.201371	31.0243	31.025
4643	5.40238	5.39593	5.38942	416.29	-0.201181	31.0246	31.0252
4644	5.40354	5.3971	5.3906	416.286	-0.200991	31.0248	31.0254
4645	5.4047	5.39827	5.39178	416.283	-0.200801	31.025	31.0257
4646	5.40587	5.39943	5.39295	416.28	-0.20061	31.0253	31.0259
4647	5.40703	5.4006	5.39413	416.277	-0.200419	31.0255	31.0262
4648	5.40819	5.40177	5.3953	416.274	-0.200227	31.0257	31.0264
